cardinality of set,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
bool_band,,,,,,,,,,,,,,,,,,,,,
burst-time,0,1.3622,3.3112000000000004,7.5129,4.014,2.1965999999999997,5.002599999999999,2.0883,5.963500000000001,12.185699999999999,27.012300000000003,30.516999999999996,2.6954000000000002,5.618200000000001,6.278600000000001,2.8999,3.4400000000000004,3.6008,5.6505,6.1541999999999994,5.474000000000001
smyth-time,0,1.6085900000000002,4.3640180000002,0.3522150000001,0.330224,0.5520960000002,0.5867610000002,0.4287439999996,0.4292869999996,0.3701030000003,0.45206999999979997,0.5083589999999999,0.5126919999998,0.5375540000002,0.5316950000001,0.5603430000004,0.570273,0.5551680000002001,0.6092680000002001,0.5979199999999,0.6026100000000999
syruptimeout,0,0,0,0,0,0,0,0,0,0,0,2,4,7,10,10,10,10,10,10,10
burst-timeout,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-timeout,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
list_filter,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
syrup-correct,0,0,2,3,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,0,0,2,4,5,1,6,6,5,8,7,6,7,10,10,9,10
smyth-correct,0,0,0,0,0,0,2,4,4,5,5,7,5,9,7,6,9,10,10,9,0
smyth-rec-correct,0,0,0,0,0,0,2,4,4,5,5,7,5,9,7,6,9,10,10,9,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
smyth-nosol,0,0,2,2,5,4,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0
syruptime,0,0.014699999999999998,1.8357999999999997,3.8204000000000002,10.4005,122.09649999999999,178.92260000000002,136.04340000000002,289.3623,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,0.07379999999999999,17.6719,2.6397999999999997,3.4902000000000006,4.672000000000001,6.161200000000001,26.058100000000003,21.2749,2.5564999999999998,28.2771,97.82949999999998,12.4228,14.1488,23.7394,141.4763,11.4775,29.856099999999998,108.27270000000001,33.7138,44.321
smyth-time,0,0.2311449999997,0.2989049999996,0.241175,0.1799899999998,0.275038,1.8641010000001,7.745577,1.2619369999999,12.5123249999999,1.341208,11.466142999999999,4.340868,8.268511,16.612718,29.433745000000002,74.349007,190.585864,330.83967399999995,900.6836959999999,0
syruptimeout,0,0,0,0,0,0,1,6,6,10,10,10,10,10,10,10,10,10,10,10,10
burst-timeout,0,0,0,1,1,0,2,1,1,4,2,1,1,1,1,1,3,0,0,1,0
smyth-timeout,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
list_fold,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
syrup-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-correct,0,0,0,1,2,1,4,3,8,6,10,9,8,10,10,10,9,10,9,10,10
smyth-rec-correct,0,0,0,1,2,2,4,4,8,6,10,9,8,10,10,10,9,10,9,10,10
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syruptime,0,0.24529999999999996,1.7713999999999999,1.0172999999999999,0.1739,0.0679,0.9451,16.9732,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,2.9363,20.4334,56.1577,44.9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-time,0,4.6639170000000005,3.314824,8.443073,6.518033,18.309635,13.526901,11.360409,14.21721,8.697837,9.404895999999999,12.574589,12.76527,10.998482,13.136833,14.093084999999999,12.907182999999998,13.391481999999998,13.960256999999999,13.967189,14.773266
syruptimeout,0,0,4,6,6,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10
burst-timeout,0,0,5,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
smyth-timeout,0,0,0,1,3,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0
tree_count_leaves,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
syrup-correct,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0
smyth-correct,0,0,0,0,1,1,0,0,2,2,2,2,2,3,0,1,0,0,0,0,0
smyth-rec-correct,0,0,0,0,1,1,0,0,2,2,2,2,2,3,0,1,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,6,7,9,8,10,9,8,8,8,8,8,7,10,9,0,0,0,0,0
syruptime,0,0.31600000000000006,356.5975,1.6235,0.4025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,141.5541,96.8802,3.6085,13.8472,0,9.5063,0,0,0,58.3914,87.7744,39.6112,0,0,10.0948,0,0,0,0,0
smyth-time,0,0.10300299999973998,0.0517930000001,0.066791,4.056424,8.068634999999901,0,0.028008,67.602728,55.577991,28.81114,34.097689,81.327065,88.304006,0,48.738866,0,0,0,0,0
syruptimeout,0,0,1,8,9,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
burst-timeout,0,6,9,9,9,10,9,10,10,10,9,9,9,10,10,9,0,0,0,0,0
smyth-timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tree_count_nodes,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
syrup-correct,0,0,0,3,5,4,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
smyth-correct,0,0,0,0,1,3,2,4,7,7,6,8,8,8,10,9,0,0,0,0,0
smyth-rec-correct,0,0,0,0,1,3,2,4,7,7,6,8,8,8,10,9,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,6,5,6,7,6,4,3,3,4,2,2,2,0,1,0,0,0,0,0
syruptime,0,0.12499999999999999,0.19880000000000003,3.2287999999999997,88.1486,88.58149999999999,110.5646,14.958,196.40040000000002,0,23.0217,0,0,0,0,0,0,0,0,0,0
burst-time,0,3.3586,22.282199999999996,11.9318,48.4642,0,89.9107,13.7609,0,0,0,0,61.7392,0,108.8205,77.2938,0,0,0,0,0
smyth-time,0,0.08720900000025,0.04975699999979,0.1529190000002,0.7730909999998999,5.699419000000001,4.9014770000002,11.9930929999999,22.617829,27.267908000000002,21.935077999999997,38.392708999999996,36.165586000000005,41.222265,53.512277,53.146790999999986,0,0,0,0,0
syruptimeout,0,0,0,0,0,6,6,7,7,10,9,10,10,10,10,10,0,0,0,0,0
burst-timeout,0,0,3,9,8,10,9,9,10,10,10,10,9,10,9,9,0,0,0,0,0
smyth-timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tree_inorder,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
syrup-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
smyth-correct,0,0,0,3,2,3,4,6,8,8,9,7,7,7,9,8,0,0,0,0,0
smyth-rec-correct,0,0,0,3,2,3,4,6,8,8,9,7,7,7,9,8,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,7,6,8,6,6,4,2,2,1,3,3,3,1,2,0,0,0,0,0
syruptime,0,0.9252,0.3618,0.299,0.1766,20.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,1.6341,205.93859999999998,38.6123,3.0638,91.7658,42.83070000000001,1.0002,0,205.4472,0,0,38.8715,0,57.4725,0,0,0,0,0,0
smyth-time,0,0.10511400000000001,0.0493239999999,1.0493320000000002,0.548726,1.048466,1.582966,2.1194539999999997,4.089803,3.434004,4.279617,4.488395,4.206701000000001,4.416011,6.458393,6.909656,0,0,0,0,0
syruptimeout,0,1,7,9,9,9,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
burst-timeout,0,3,5,7,7,6,7,9,10,8,10,10,9,10,8,10,0,0,0,0,0
smyth-timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tree_inorder_bool,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
syrup-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-correct,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
smyth-rec-correct,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,9,10,9,10,9,9,8,10,9,0,0,0,0,0,0,0,0,0,0
syruptime,0,13.8235,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,0.3386,30.755300000000002,0,0,23.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-time,0,0.10287500000023002,0.0171210000001,0,1.343222,0,0.510274,0.820515,1.350791,0,0.985246,0,0,0,0,0,0,0,0,0,0
syruptimeout,0,5,9,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
burst-timeout,0,9,8,10,10,9,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
smyth-timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tree_postorder,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
syrup-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,1,0,1,1,3
smyth-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-rec-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,10,8
smyth-nosol,0,0,6,5,6,8,5,3,6,8,5,2,2,1,3,2,1,2,0,0,2
syruptime,0,1.4154,0.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,73.5644,0.5017,105.263,15.7371,0,0,26.9077,115.98,0,0,12.4907,6.5672,0,0,65.7569,1.929,0,21.8112,22.3571,14.097199999999999
smyth-time,0,0.11388200000026001,0.0601929999997,107.4657890000001,1.329848,50.527232999999995,5.099996,21.728156,3.229672,0,10.893616999999999,117.909431,0,0,0,0,15.740262000000001,9.250826,4.308034,0,0
syruptimeout,0,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
burst-timeout,0,3,7,8,9,10,10,9,8,10,10,9,9,10,10,9,9,10,9,9,7
smyth-timeout,0,0,0,0,1,0,1,3,2,2,2,7,8,9,7,8,7,0,0,0,0
tree_preorder,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,0,0,0
syrup-correct,0,0,3,4,6,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
burst-correct,0,2,4,4,4,4,3,3,4,6,7,4,4,4,8,4,0,0,0,0,0
smyth-correct,0,0,0,2,3,4,5,5,4,4,6,9,8,8,8,8,0,0,0,0,0
smyth-rec-correct,0,0,0,2,3,4,5,5,4,4,6,9,8,8,8,8,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,8,8,7,6,5,5,6,6,4,1,2,2,2,2,0,0,0,0,0
syruptime,0,1.2082,113.79740000000001,80.6465,16.4201,57.580999999999996,156.55829999999997,153.8078,0,0.2827,23.8068,0,0,0,0,0,0,0,0,0,0
burst-time,0,3.5465,77.373,20.259600000000002,32.022,15.1559,89.248,16.8212,94.77789999999999,9.9158,74.36050000000002,94.1451,20.8404,45.7924,17.1749,270.3859,0,0,0,0,0
smyth-time,0,0.10018000000015999,0.0312979999999,0.927242,0.6318300000000001,1.323181,1.9077339999999998,2.053193,1.643857,2.894465,4.168080000000001,8.220397000000002,7.184151,7.830923,10.525139,10.522393000000001,0,0,0,0,0
syruptimeout,0,0,3,3,4,7,8,8,10,9,9,10,10,10,10,10,0,0,0,0,0
burst-timeout,0,1,0,2,1,1,3,4,2,3,3,5,5,4,1,5,0,0,0,0,0
smyth-timeout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tree_nodes_at_level,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
syrup-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-rec-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,4,6,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
syruptime,0,0.0892,270.5792,113.30279999999999,34.1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,67.9128,75.48419999999999,0,49.4614,23.5832,0,0,34.1609,0,18.6307,0,44.7468,0,0,0,0,0,47.9855,0,0
smyth-time,0,0.2359359999995,0.1837520000001,10.231066000000101,0.2598979999998,16.8713800000002,7.202787,0,6.456970999999899,0,0.0885470000001,0,0.107006,0,0,0,0,0,0.225003,0,0
syruptimeout,0,0,1,7,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
burst-timeout,0,0,5,10,5,8,10,10,8,10,9,10,9,10,10,10,10,10,9,10,10
smyth-timeout,0,0,0,0,0,4,8,8,6,10,9,10,8,10,10,10,10,10,9,10,10
tree_map,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
syrup-correct,0,0,5,5,7,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,7,7,7,9,9,8,9,9,9,10,10,10,10,10,10,10,10,10,10
smyth-correct,0,0,0,2,2,4,5,2,6,6,6,7,6,10,8,10,7,9,10,10,10
smyth-rec-correct,0,0,0,2,2,4,5,2,6,6,6,7,6,10,8,10,7,9,10,10,10
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-nosol,0,0,1,4,5,6,5,7,4,4,4,3,4,0,2,0,3,1,0,0,0
syruptime,0,0.0253,0.38780000000000003,4.526300000000001,53.504599999999996,253.35760000000002,11.7305,52.6289,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,13.6437,163.7257,118.6957,70.2399,152.1595,247.6037,103.172,49.0861,51.7701,130.0901,211.7431,113.4165,211.0317,203.52810000000002,267.251,108.9237,49.39520000000001,184.832,64.5293,86.53729999999999
smyth-time,0,3.6394059999998,2.8295010000001,11.1296429999998,0.22866700000009998,0.29455699999990004,0.4357310000001,0.13925300000000002,0.5992919999999,0.6973569999999001,0.6266709999998,0.8330879999999998,0.63128,1.2941340000002,1.0493489999999,1.6353709999998998,0.6838929999999999,0.8830170000001,1.03599,1.0373600000001,1.060115
syruptimeout,0,0,0,0,0,2,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10
burst-timeout,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
smyth-timeout,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tree_binsert,,,,,,,,,,,,,,,,,,,,,
count,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
syrup-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-rec-correct,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-sof,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-sof,0,0,0,0,3,2,0,3,0,2,0,0,0,0,0,2,9,7,6,8,10
smyth-nosol,0,0,1,3,1,3,3,2,4,2,2,0,1,1,0,0,0,0,0,0,0
syruptime,0,0.2709,195.7156,132.3059,0.0559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burst-time,0,6.1530000000000005,1.2058,3.1706000000000003,31.7384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smyth-time,0,0.1628470000004,0.31819300000010003,1.2589430000000001,11.303882,0.5131550000001,109.689701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syruptimeout,0,0,0,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
burst-timeout,0,5,7,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
smyth-timeout,0,0,0,0,1,3,5,5,6,6,8,10,9,9,10,8,1,3,4,2,0
